Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,4.762280440571009,7.7,1.00596921579015,1.75,0,0
2025-04-01 01:00:00,0.0,4.513675198737812,7.7,0.5,1.69,0,0
2025-04-01 02:00:00,0.0,3.871603685273194,7.7,0.5,0.06,1.78,0
2025-04-01 03:00:00,0.0,4.988337342653688,7.7,0.5,0.0,1.68,0
2025-04-01 04:00:00,0.0,3.822013616410062,7.7,0.5,0.0,1.79,0
2025-04-01 05:00:00,0.0,4.411343116890327,7.7,0.5,0.0,1.55,0
2025-04-01 06:00:00,0.0,4.161124415536886,7.7,0.5,0.0,1.86,0
2025-04-01 07:00:00,0.89,4.255485450707598,7.7,0.5,0.0,1.48,0
2025-04-01 08:00:00,1.82,3.5015020250081106,7.7,0.5,0.0,0.41,0
2025-04-01 09:00:00,2.09,4.8618486750843655,7.7,0.5,0.0,0.41,0.18
2025-04-01 10:00:00,2.61,4.614566918775027,7.7,0.5,0.0,0.41,0.65
2025-04-01 11:00:00,3.42,4.5157372258478645,7.7,1.9798636624435173,0.0,0.41,0.56
2025-04-01 12:00:00,3.41,4.647499735770497,7.7,2.91011886745469,0.0,0.41,0
2025-04-01 13:00:00,4.04,4.243286317242546,7.7,5.3569317726822785,0.0,0.41,0
2025-04-01 14:00:00,3.47,4.10680848352914,7.7,6.338428920526317,0.0,0.41,0
2025-04-01 15:00:00,2.39,4.656865135618739,7.7,6.072816291417571,0.0,0.41,0
2025-04-01 16:00:00,1.76,3.9743453442960224,7.7,6.411263293889798,0.05,0,0
2025-04-01 17:00:00,0.88,3.9953048165574256,7.7,5.3573345129842025,0.73,0,0
2025-04-01 18:00:00,0.0,4.864147158761404,7.7,3.311909611487043,2.0,0.16,0
2025-04-01 19:00:00,0.0,4.094833563883831,7.7,1.5652751027674152,1.95,0,0
2025-04-01 20:00:00,0.0,4.435111709205459,7.7,0.5,1.89,0,0
2025-04-01 21:00:00,0.0,4.031095357380955,7.7,0.5,0.38,1.42,0
2025-04-01 22:00:00,0.0,4.5392847431791035,7.7,0.5,0.0,1.76,0
2025-04-01 23:00:00,0.0,3.7325223890234667,7.7,0.5,0.0,1.59,0
