Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,3.6441578379881046,7.7,1.0856624612576569,1.62,0,0
2025-04-01 01:00:00,0.0,4.477237883018712,7.7,0.5,1.71,0,0
2025-04-01 02:00:00,0.0,3.671236299492565,7.7,0.5,0.17,1.32,0
2025-04-01 03:00:00,0.0,4.365120177398612,7.7,0.5,0.0,1.4,0
2025-04-01 04:00:00,0.0,3.8554472686269934,7.7,0.5,0.0,1.57,0
2025-04-01 05:00:00,0.0,4.14015320603494,7.7,0.5,0.0,1.53,0
2025-04-01 06:00:00,0.0,4.708037971165811,7.7,0.5,0.0,1.53,0
2025-04-01 07:00:00,1.68,4.810746506920585,7.7,0.5,0.0,0.41,0
2025-04-01 08:00:00,3.25,4.720588719063084,7.7,0.7847778023905977,0.0,0.41,1.36
2025-04-01 09:00:00,4.6,3.7281505815779346,7.7,3.89304227679462,0.0,0.41,1.9
2025-04-01 10:00:00,5.63,4.941168359327804,7.7,6.04858680720739,0.0,0.41,0
2025-04-01 11:00:00,6.28,4.3875759135519115,7.7,6.282984244669912,0.0,0.41,0
2025-04-01 12:00:00,6.5,4.567685871747388,7.7,6.146964082699025,0.0,0.41,0
2025-04-01 13:00:00,6.28,4.673977497484928,7.7,6.084288581924849,0.0,0.41,0
2025-04-01 14:00:00,5.63,3.853736633298009,7.7,6.435993458225315,0.0,0.41,0
2025-04-01 15:00:00,4.6,3.592777935799411,7.7,6.011730266961555,0.0,0.41,0
2025-04-01 16:00:00,3.25,3.638317711070932,7.7,6.468792926178091,0.0,0.41,0
2025-04-01 17:00:00,1.68,4.8223627802655,7.7,6.0850322103305965,0.0,0.41,0
2025-04-01 18:00:00,0.0,4.4084041368979054,7.7,4.110306704227629,2.0,7.68,0
2025-04-01 19:00:00,0.0,3.5783689205754197,7.7,2.5257011642461213,1.91,0,0
2025-04-01 20:00:00,0.0,3.523758796934839,7.7,0.5845791758806986,2.0,7.15,0
2025-04-01 21:00:00,0.0,4.580208916286987,7.7,0.5,1.09,8.16,0
2025-04-01 22:00:00,0.0,4.774225781660045,7.7,0.5,0.0,1.46,0
2025-04-01 23:00:00,0.0,3.9144079602403266,7.7,0.5,0.0,1.52,0
