Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,3.6631742996202727,7.7,1.0934049477545635,1.72,0,0
2025-04-01 01:00:00,0.0,3.5455521624196744,7.7,0.5,1.43,0,0
2025-04-01 02:00:00,0.0,4.400062297217685,7.7,0.5,0.35,1.11,0
2025-04-01 03:00:00,0.0,4.389597990165565,7.7,0.5,0.0,1.62,0
2025-04-01 04:00:00,0.0,3.6404926882816944,7.7,0.5,0.0,1.35,0
2025-04-01 05:00:00,0.0,4.909497550966246,7.7,0.5,0.0,1.44,0
2025-04-01 06:00:00,0.0,3.923248236100125,7.7,0.5,0.0,1.44,0
2025-04-01 07:00:00,1.68,4.1621040637511495,7.7,0.5,0.0,0.1,0
2025-04-01 08:00:00,3.25,4.7206172402765025,7.7,0.5,0.0,0.1,1.31
2025-04-01 09:00:00,4.6,4.775749921913471,7.7,3.498147678899187,0.0,0.1,1.81
2025-04-01 10:00:00,5.63,3.7705535790311044,7.7,6.423359615114687,0.0,0.1,0
2025-04-01 11:00:00,6.28,3.5177604853026896,7.7,6.140000081069605,0.0,0.1,0
2025-04-01 12:00:00,6.5,3.943634302156662,7.7,6.44978343063555,0.0,0.1,0
2025-04-01 13:00:00,6.28,4.457722661952516,7.7,6.027380522362277,0.0,0.1,0
2025-04-01 14:00:00,5.63,3.785452070783459,7.7,6.284268502553218,0.0,0.1,0
2025-04-01 15:00:00,4.6,4.074244877631228,7.7,6.0416267938619805,0.0,0.1,0
2025-04-01 16:00:00,3.25,4.965682642254068,7.7,6.0506853892429096,0.0,0.1,0
2025-04-01 17:00:00,1.68,4.698394634179803,7.7,6.173962253056571,0.0,0.1,0
2025-04-01 18:00:00,0.0,4.266877552416894,7.7,4.45947214996356,2.0,0.17,0
2025-04-01 19:00:00,0.0,4.572977610940041,7.7,2.3082932367085736,1.99,0,0
2025-04-01 20:00:00,0.0,4.341905458358228,7.7,0.9440862517234574,1.51,0,0
2025-04-01 21:00:00,0.0,4.760287565071641,7.7,0.5,1.37,0,0
2025-04-01 22:00:00,0.0,4.565638558477825,7.7,0.5,0.13,1.39,0
2025-04-01 23:00:00,0.0,3.6164634843146177,7.7,0.5,0.0,1.57,0
