Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,4.56247326230147,7.7,0.9433020119440236,1.83,0,0
2025-04-01 01:00:00,0.0,3.5428242071891543,7.7,0.5,1.67,0.03,0
2025-04-01 02:00:00,0.0,4.581865877695658,7.7,0.5,0.0,1.79,0
2025-04-01 03:00:00,0.0,3.5626736332943674,7.7,0.5,0.0,1.68,0
2025-04-01 04:00:00,0.0,3.635065589925538,7.7,0.5,0.0,1.71,0
2025-04-01 05:00:00,0.0,4.015760661781586,7.7,0.5,0.0,1.82,0
2025-04-01 06:00:00,0.0,4.463247814329863,7.7,0.5,0.0,1.9,0
2025-04-01 07:00:00,1.12,4.314429545284767,7.7,0.5,0.0,1.24,0
2025-04-01 08:00:00,2.17,3.513524634814641,7.7,0.5,0.0,1.24,0.02
2025-04-01 09:00:00,2.92,3.6329192001207877,7.7,0.7371995186201984,0.0,1.24,1.25
2025-04-01 10:00:00,2.79,3.507646611761982,7.7,1.5863383945031209,0.0,1.24,0
2025-04-01 11:00:00,2.79,3.7311398479614724,7.7,2.146131289072013,0.0,1.24,0
2025-04-01 12:00:00,2.63,4.194531701061808,7.7,2.406733222835095,0.0,1.24,0
2025-04-01 13:00:00,2.9,4.100591465538001,7.7,3.7351329144579632,0.0,1.24,0
2025-04-01 14:00:00,3.13,4.757700998791249,7.7,5.096421919120369,0.0,1.24,0
2025-04-01 15:00:00,1.94,3.6852786230333296,7.7,5.206350892560202,0.0,1.24,0
2025-04-01 16:00:00,1.97,4.590363945076971,7.7,5.55734673869941,0.0,1.24,0
2025-04-01 17:00:00,0.79,4.351628966113104,7.7,4.72081785012635,0.96,0,0
2025-04-01 18:00:00,0.0,4.694563144175687,7.7,2.4565532966158266,2.0,7.81,0
2025-04-01 19:00:00,0.0,3.5139655911027545,7.7,0.5,2.0,0.41,0
2025-04-01 20:00:00,0.0,3.9050743064977413,7.7,0.5,1.31,0.22,0
2025-04-01 21:00:00,0.0,3.668154582595572,7.7,0.5,0.0,1.58,0
2025-04-01 22:00:00,0.0,3.532174239054756,7.7,0.5,0.0,9.55,0
2025-04-01 23:00:00,0.0,3.5640114855181504,7.7,0.5,0.0,1.65,0
