Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,3.6814713333132123,7.7,1.1253717844691749,1.57,0,0
2025-04-01 01:00:00,0.0,3.7235079739424055,7.7,0.5,1.48,0,0
2025-04-01 02:00:00,0.0,3.7472268753699605,7.7,0.5,0.45,0.99,0
2025-04-01 03:00:00,0.0,4.275016657610019,7.7,0.5,0.0,1.6,0
2025-04-01 04:00:00,0.0,3.561149294324652,7.7,0.5,0.0,1.49,0
2025-04-01 05:00:00,0.0,3.835803694803613,7.7,0.5,0.0,1.58,0
2025-04-01 06:00:00,0.0,4.822998082308608,7.7,0.5,0.0,1.46,0
2025-04-01 07:00:00,1.68,4.689593660556051,7.7,0.5,0.0,0.12,0
2025-04-01 08:00:00,3.25,4.902557643836195,7.7,0.5,0.0,0.12,1.4
2025-04-01 09:00:00,4.6,4.606608729191135,7.7,4.064427734761747,0.0,0.12,1.87
2025-04-01 10:00:00,5.63,3.9929069669856956,7.7,6.0739515121654755,0.0,0.12,0
2025-04-01 11:00:00,6.28,4.404285380162659,7.7,4.485462255252916,2.0,0.82,0
2025-04-01 12:00:00,6.5,4.84558711929754,7.7,2.245186650441794,2.0,1.34,0
2025-04-01 13:00:00,6.28,4.268071124824051,7.7,6.446793131797834,0.0,1.34,1.94
2025-04-01 14:00:00,5.63,3.528060519697995,7.7,6.360048537335729,0.0,1.34,0
2025-04-01 15:00:00,4.6,3.965671169102381,7.7,6.316867200187697,0.0,1.34,0
2025-04-01 16:00:00,3.25,3.627642406720413,7.7,6.403253839269389,0.0,1.34,0
2025-04-01 17:00:00,1.68,4.815019040084528,7.7,4.448742765570069,2.0,5.55,0
2025-04-01 18:00:00,0.0,4.4721016236834314,7.7,2.09141198084109,2.0,7.57,0
2025-04-01 19:00:00,0.0,4.3315831489870344,7.7,0.5,2.0,0.1,0
2025-04-01 20:00:00,0.0,4.044628860514319,7.7,0.5,1.0,8.18,0
2025-04-01 21:00:00,0.0,3.586266366034159,7.7,0.5,0.0,9.23,0
2025-04-01 22:00:00,0.0,3.8228572472129128,7.7,0.5,0.0,9.07,0
2025-04-01 23:00:00,0.0,4.426338961657947,7.7,0.5,0.0,1.35,0
