Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,3.577135330077278,7.7,1.1946239727647985,1.56,0,0
2025-04-01 01:00:00,0.0,4.327633561062717,7.7,0.5,1.58,0,0
2025-04-01 02:00:00,0.0,3.881863319661832,7.7,0.5,0.36,1.2,0
2025-04-01 03:00:00,0.0,4.888624771260696,7.7,0.5,0.0,1.43,0
2025-04-01 04:00:00,0.0,3.811930973463081,7.7,0.5,0.0,1.32,0
2025-04-01 05:00:00,0.0,4.359433416283698,7.7,0.5,0.0,1.53,0
2025-04-01 06:00:00,0.0,3.754542230429752,7.7,0.5,0.0,1.68,0
2025-04-01 07:00:00,1.68,4.396706323612998,7.7,0.5,0.0,0.28,0
2025-04-01 08:00:00,3.25,4.295464534558459,7.7,0.8032151890250409,0.0,0.28,1.35
2025-04-01 09:00:00,4.6,4.850469613615243,7.7,3.575281241623967,0.0,0.28,1.77
2025-04-01 10:00:00,5.63,3.933215028966519,7.7,6.434646632395228,0.0,0.28,0
2025-04-01 11:00:00,6.28,3.9686625264006903,7.7,6.459597366363575,0.0,0.28,0
2025-04-01 12:00:00,6.5,4.917820837771735,7.7,6.0934605795271946,0.0,0.28,0
2025-04-01 13:00:00,6.28,4.359192441489467,7.7,6.425861761571075,0.0,0.28,0
2025-04-01 14:00:00,5.63,4.415206955189575,7.7,6.376734933054978,0.0,0.28,0
2025-04-01 15:00:00,4.6,4.9720021849008695,7.7,6.192120043489363,0.0,0.28,0
2025-04-01 16:00:00,3.25,3.9403103039501373,7.7,6.1379094665461285,0.0,0.28,0
2025-04-01 17:00:00,1.68,4.134425604340146,7.7,6.2216197973284215,0.0,0.28,0
2025-04-01 18:00:00,0.0,3.979570625140282,7.7,4.102768961587687,1.99,0,0
2025-04-01 19:00:00,0.0,4.39709957031775,7.7,2.0833170252318194,2.0,7.7,0
2025-04-01 20:00:00,0.0,3.791548413114064,7.7,0.5,1.63,0,0
2025-04-01 21:00:00,0.0,3.7141901203704903,7.7,0.5,1.38,0.16,0
2025-04-01 22:00:00,0.0,3.6529077999755586,7.7,0.5,0.0,9.27,0
2025-04-01 23:00:00,0.0,4.885429971404882,7.7,0.5,0.0,1.47,0
