Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,3.8692993524014114,7.7,1.310151846314579,1.5,0,0
2025-04-01 01:00:00,0.0,3.7217497457386237,7.7,0.5,1.28,0,0
2025-04-01 02:00:00,0.0,3.9555882912078206,7.7,0.5,0.72,0.79,0
2025-04-01 03:00:00,0.0,4.9132557110194774,7.7,0.5,0.0,1.56,0
2025-04-01 04:00:00,0.0,4.511704362420445,7.7,0.5,0.0,1.49,0
2025-04-01 05:00:00,0.0,4.665860909452624,7.7,0.5,0.0,1.33,0
2025-04-01 06:00:00,0.0,3.8517626511301715,7.7,0.5,0.0,1.5,0
2025-04-01 07:00:00,1.68,4.400374582178098,7.7,0.5,0.0,0.29,0
2025-04-01 08:00:00,3.25,4.591282161033581,7.7,0.7405515691928376,0.0,0.29,1.32
2025-04-01 09:00:00,4.6,4.597647079011778,7.7,3.9761023946022105,0.0,0.29,1.87
2025-04-01 10:00:00,5.63,3.6637415402260984,7.7,6.035254745723053,0.0,0.29,0
2025-04-01 11:00:00,6.28,4.6125376971032575,7.7,6.357969812183079,0.0,0.29,0
2025-04-01 12:00:00,6.5,4.7600968547947575,7.7,6.098273117897745,0.0,0.29,0
2025-04-01 13:00:00,6.28,4.389394259713947,7.7,6.111752794102587,0.0,0.29,0
2025-04-01 14:00:00,5.63,4.624219315025563,7.7,6.293341215521535,0.0,0.29,0
2025-04-01 15:00:00,4.6,4.33557955197867,7.7,6.14311561307626,0.0,0.29,0
2025-04-01 16:00:00,3.25,4.040004574915081,7.7,6.329110866428534,0.0,0.29,0
2025-04-01 17:00:00,1.68,3.8005209220229688,7.7,6.2095584228729015,0.0,0.29,0
2025-04-01 18:00:00,0.0,4.040484258776042,7.7,4.06146502254111,2.0,7.73,0
2025-04-01 19:00:00,0.0,4.6525864257434275,7.7,2.289137452457238,2.0,7.62,0
2025-04-01 20:00:00,0.0,4.819021584271358,7.7,0.9705265770551268,1.41,0,0
2025-04-01 21:00:00,0.0,4.3936131909445795,7.7,0.5,1.59,7.61,0
2025-04-01 22:00:00,0.0,4.572451517015093,7.7,0.5,0.0,9.17,0
2025-04-01 23:00:00,0.0,4.1321747362303745,7.7,0.5,0.0,1.48,0
