Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,4.889473560101743,7.7,1.421896537684437,1.48,0,0
2025-04-01 01:00:00,0.0,4.424081351685669,7.7,0.5,1.59,0,0
2025-04-01 02:00:00,0.0,4.386091053787048,7.7,0.5,0.43,1.06,0
2025-04-01 03:00:00,0.0,4.703951587132611,7.7,0.5,0.0,1.56,0
2025-04-01 04:00:00,0.0,4.356165414240619,7.7,0.5,0.0,1.43,0
2025-04-01 05:00:00,0.0,4.448775524508262,7.7,0.5,0.0,1.45,0
2025-04-01 06:00:00,0.0,4.302484703413739,7.7,0.5,0.0,1.48,0
2025-04-01 07:00:00,1.68,3.7034592126277586,7.7,0.5,0.0,0.14,0
2025-04-01 08:00:00,3.25,3.840233323291455,7.7,0.6488428311328823,0.0,0.14,1.33
2025-04-01 09:00:00,4.6,4.526158829519552,7.7,3.761015485062572,0.0,0.14,1.73
2025-04-01 10:00:00,5.63,4.549878431466046,7.7,6.023601540847057,0.0,0.14,0
2025-04-01 11:00:00,6.28,4.451864244961714,7.7,6.385267995277783,0.0,0.14,0
2025-04-01 12:00:00,6.5,4.221263501490726,7.7,6.496062605767385,0.0,0.14,0
2025-04-01 13:00:00,6.28,3.6384005975622777,7.7,6.173721849430706,0.0,0.14,0
2025-04-01 14:00:00,5.63,4.03776963229387,7.7,6.477568758837159,0.0,0.14,0
2025-04-01 15:00:00,4.6,3.7296227993153566,7.7,6.336816155557485,0.0,0.14,0
2025-04-01 16:00:00,3.25,4.835414571473876,7.7,6.059753945568805,0.0,0.14,0
2025-04-01 17:00:00,1.68,4.829811517355232,7.7,6.215762122963619,0.0,0.14,0
2025-04-01 18:00:00,0.0,3.995666781249352,7.7,4.684771332764734,1.71,0,0
2025-04-01 19:00:00,0.0,3.658853799228823,7.7,2.498069279532639,2.0,0.08,0
2025-04-01 20:00:00,0.0,4.429585062680886,7.7,0.9697128977626346,1.42,0,0
2025-04-01 21:00:00,0.0,4.376229695644493,7.7,0.5,1.42,0,0
2025-04-01 22:00:00,0.0,4.074548222802342,7.7,0.5,0.45,1.08,0
2025-04-01 23:00:00,0.0,4.37022989863553,7.7,0.5,0.0,1.5,0
