Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,0.0,4.2613045546061805,7.7,0.9732086879656668,1.82,0,0
2025-04-01 01:00:00,0.0,4.57014493994904,7.7,0.5,1.68,0.06,0
2025-04-01 02:00:00,0.0,4.936050895599539,7.7,0.5,0.0,1.55,0
2025-04-01 03:00:00,0.0,4.805438005502364,7.7,0.5,0.0,1.92,0
2025-04-01 04:00:00,0.0,3.957697576755928,7.7,0.5,0.0,1.92,0
2025-04-01 05:00:00,0.0,4.774306074275923,7.7,0.5,0.0,1.62,0
2025-04-01 06:00:00,0.0,4.397466675055804,7.7,0.5,0.0,1.72,0
2025-04-01 07:00:00,0.8,4.6424067438416605,7.7,0.5,0.0,1.38,0
2025-04-01 08:00:00,1.75,4.702709520991588,7.7,0.5,0.0,0.28,0
2025-04-01 09:00:00,3.05,4.490213076150771,7.7,0.9156421107041066,0.0,0.28,1.47
2025-04-01 10:00:00,2.7,4.706159825822597,7.7,1.6053501384434492,0.0,0.28,0
2025-04-01 11:00:00,3.13,3.930960204284293,7.7,3.0968326963393737,0.0,0.28,0
2025-04-01 12:00:00,2.78,4.269732523475224,7.7,4.176556244307303,0.0,0.28,0
2025-04-01 13:00:00,3.67,4.907489407279546,7.7,5.946130610039158,0.0,0.28,0
2025-04-01 14:00:00,2.97,4.72182457164182,7.7,6.118709128989762,0.0,0.28,0
2025-04-01 15:00:00,2.62,4.842957236150467,7.7,6.091123750948124,0.0,0.28,0
2025-04-01 16:00:00,1.32,4.378619143697234,7.7,5.847486472074788,0.28,0,0
2025-04-01 17:00:00,1.17,3.520711710071437,7.7,5.323644457428599,0.42,0,0
2025-04-01 18:00:00,0.0,4.299241086035947,7.7,3.4586284503476383,2.0,7.8,0
2025-04-01 19:00:00,0.0,4.974732494392356,7.7,1.7578985990211533,2.0,8.2,0
2025-04-01 20:00:00,0.0,3.6741282817307,7.7,0.5,2.0,7.66,0
2025-04-01 21:00:00,0.0,3.912686808048859,7.7,0.5,0.3,8.84,0
2025-04-01 22:00:00,0.0,3.77860398997328,7.7,0.5,0.0,9.57,0
2025-04-01 23:00:00,0.0,3.8761745143610256,7.7,0.5,0.0,1.93,0
