Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,1.7803844290167667,1.54,0.0,2.5083801660551863,1.54,0,0
2025-04-01 01:00:00,2.8034609277148967,1.79,0.0,0.1486217388239747,1.79,0,0
2025-04-01 02:00:00,2.6642652937002245,1.45,0.0,0.0,0.17,1.28,0
2025-04-01 03:00:00,2.707936805985563,1.49,0.0,0.0,0.0,1.49,0
2025-04-01 04:00:00,2.3599260847657937,1.58,0.0,0.0,0.0,1.58,0
2025-04-01 05:00:00,2.689771148857605,1.43,0.0,0.0,0.0,1.43,0
2025-04-01 06:00:00,0.0,1.52,0.0,0.0,0.0,1.52,0
2025-04-01 07:00:00,2.199413729177494,1.97,0.0,0.0,0.0,0.29,0
2025-04-01 08:00:00,2.011590050820711,1.76,0.0,1.4684458134184284,0.0,0.29,1.49
2025-04-01 09:00:00,2.8879331848002865,1.47,0.0,3.900865745619467,0.0,0.29,1.64
2025-04-01 10:00:00,6.120070415421557,1.42,0.0,8.070786014020298,0.0,0.29,0
2025-04-01 11:00:00,6.167115341348054,1.53,7.7,3.712816101707717,2.0,0.95,0
2025-04-01 12:00:00,6.102153327791719,1.92,7.7,3.734810317273909,2.0,1.12,0
2025-04-01 13:00:00,7.34616403912376,1.35,0.0,6.026193918774476,0.0,1.12,1.93
2025-04-01 14:00:00,5.359349086594426,1.57,0.0,5.300523394665131,0.0,1.12,0
2025-04-01 15:00:00,4.6238638295186245,1.57,0.0,8.451403876220676,0.0,1.12,0
2025-04-01 16:00:00,2.1185289998587624,1.71,0.0,5.135290554101352,0.0,1.12,0
2025-04-01 17:00:00,1.9859912308888925,1.45,0.0,5.2433396755223916,0.0,1.12,0
2025-04-01 18:00:00,0.0,1.88,0.0,5.837718681698817,1.88,0,0
2025-04-01 19:00:00,0.0,2.03,0.0,2.9914561432595677,2.0,0.03,0
2025-04-01 20:00:00,1.868364683014673,1.35,0.0,1.8176051074600663,1.35,0,0
2025-04-01 21:00:00,2.6921262149013625,1.54,7.7,0.0,1.77,7.47,0
2025-04-01 22:00:00,2.298247173035727,1.6,7.7,0.0,0.0,9.3,0
2025-04-01 23:00:00,1.661957901374448,1.48,0.0,0.0,0.0,1.48,0
