Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,1.7662465966579877,1.44,0.0,1.9947564747622342,1.44,0,0
2025-04-01 01:00:00,2.516687618692119,1.5,0.0,0.6356407245304525,1.5,0,0
2025-04-01 02:00:00,2.844914085245498,1.48,0.0,0.0,0.56,0.92,0
2025-04-01 03:00:00,2.871658150489246,1.65,0.0,0.0,0.0,1.65,0
2025-04-01 04:00:00,1.8552223574368345,1.36,0.0,0.0,0.0,1.36,0
2025-04-01 05:00:00,1.5064098195667963,1.58,0.0,0.0,0.0,1.58,0
2025-04-01 06:00:00,0.0,1.6,0.0,0.0,0.0,1.6,0
2025-04-01 07:00:00,2.16653377765124,1.88,0.0,0.0,0.0,0.2,0
2025-04-01 08:00:00,2.6147668136847932,1.79,0.0,1.8865800279912281,0.0,0.2,1.46
2025-04-01 09:00:00,5.7427698044507505,1.5,0.0,4.281204251982525,0.0,0.2,1.64
2025-04-01 10:00:00,7.263299811361194,1.51,0.0,6.1053893718167735,0.0,0.2,0
2025-04-01 11:00:00,4.79848251338373,1.52,0.0,8.923988207470764,0.0,0.2,0
2025-04-01 12:00:00,7.940265422855126,1.86,0.0,7.938285910514239,0.0,0.2,0
2025-04-01 13:00:00,4.891870993421492,1.42,7.7,3.929638012332502,2.0,0.84,0
2025-04-01 14:00:00,7.287819715412028,1.47,0.0,7.51822631444378,0.0,0.84,0
2025-04-01 15:00:00,6.231387131087659,1.56,0.0,6.655643175255422,0.0,0.84,0
2025-04-01 16:00:00,4.365712357617461,1.49,0.0,6.985590494792388,0.0,0.84,0
2025-04-01 17:00:00,1.0997679316216549,1.34,0.0,7.5654075714696685,0.0,0.84,0
2025-04-01 18:00:00,0.0,1.65,7.7,6.339798688031074,2.0,7.35,0
2025-04-01 19:00:00,0.0,1.98,0.0,2.5906318506711927,1.98,0,0
2025-04-01 20:00:00,2.802093762588819,1.46,0.0,1.4174351966700667,1.46,0,0
2025-04-01 21:00:00,2.7548953515678134,1.45,0.0,0.08604618822635093,1.45,0,0
2025-04-01 22:00:00,1.8804824843366572,1.59,0.0,0.0,0.11,1.48,0
2025-04-01 23:00:00,2.1047580262937258,1.37,0.0,0.0,0.0,1.37,0
