Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,2.1114942767502907,1.87,0.0,1.6299006703193357,1.87,0,0
2025-04-01 01:00:00,1.8766136265034352,2.11,0.0,0.0,1.63,0.48,0
2025-04-01 02:00:00,2.6823086297210645,1.7,0.0,0.0,0.0,1.7,0
2025-04-01 03:00:00,2.7819760246333134,1.94,0.0,0.0,0.0,1.94,0
2025-04-01 04:00:00,1.7207852653888522,1.81,0.0,0.0,0.0,1.81,0
2025-04-01 05:00:00,1.8427406062344616,1.67,0.0,0.0,0.0,1.67,0
2025-04-01 06:00:00,0.0,1.59,0.0,0.0,0.0,1.59,0
2025-04-01 07:00:00,1.295180822368008,2.01,0.0,0.0,0.0,0.85,0
2025-04-01 08:00:00,1.2298935211190325,2.31,0.0,0.0,0.0,0.96,0
2025-04-01 09:00:00,2.5217880859613744,1.82,0.0,0.5770914617423464,0.0,0.96,0.59
2025-04-01 10:00:00,2.4408903787927563,1.8,0.0,2.5273315849710825,0.0,0.96,0.8
2025-04-01 11:00:00,5.019250250867794,1.88,0.0,3.849377656249234,0.0,0.96,0.24
2025-04-01 12:00:00,3.1619054071999746,1.99,0.0,6.71891333576418,0.0,0.96,0
2025-04-01 13:00:00,2.991630793682463,1.56,7.7,2.8919849737242935,2.0,4.01,0
2025-04-01 14:00:00,3.675919809353046,1.65,0.0,4.684418815183162,0.0,4.01,0
2025-04-01 15:00:00,3.80759651561501,1.81,0.0,7.829798722236585,0.0,4.01,0
2025-04-01 16:00:00,0.8201137500631143,1.57,0.0,4.375748539518704,0.26,0,0
2025-04-01 17:00:00,1.1853665826558657,1.96,7.7,4.32524409991696,2.0,6.68,0
2025-04-01 18:00:00,0.0,2.04,7.7,2.707988548485728,2.0,7.74,0
2025-04-01 19:00:00,0.0,2.2,0.0,0.12329042886821184,2.0,0.2,0
2025-04-01 20:00:00,1.9358747623751948,1.68,0.0,0.0,0.13,1.55,0
2025-04-01 21:00:00,1.6972054055996224,1.99,0.0,0.0,0.0,1.99,0
2025-04-01 22:00:00,1.545943308784137,1.81,0.0,0.0,0.0,1.81,0
2025-04-01 23:00:00,2.002454894527631,1.68,0.0,0.0,0.0,1.68,0
