Timestamp,Solar_Generation_kW,Home_Load_kW,Tesla_Charger_kW,Battery_Charge_kWh,Battery_Discharge_kW,Grid_Import_kW,Grid_Export_kW
2025-04-01 00:00:00,1.8718318063410366,1.44,0.0,1.719403799559434,1.44,0,0
2025-04-01 01:00:00,2.4910385363235066,1.44,0.0,0.6963504048216618,1.44,0,0
2025-04-01 02:00:00,2.126528169574929,1.73,0.0,0.0,0.62,1.11,0
2025-04-01 03:00:00,1.551680758640861,1.51,0.0,0.0,0.0,1.51,0
2025-04-01 04:00:00,2.3103165826593335,1.35,0.0,0.0,0.0,1.35,0
2025-04-01 05:00:00,2.0425080931267363,1.58,0.0,0.0,0.0,1.58,0
2025-04-01 06:00:00,0.0,1.41,0.0,0.0,0.0,1.41,0
2025-04-01 07:00:00,1.3211469870522077,1.75,0.0,0.0,0.0,0.07,0
2025-04-01 08:00:00,4.1748072453642235,1.9,0.0,1.6491131440884104,0.0,0.07,1.35
2025-04-01 09:00:00,4.8282937188697295,1.48,0.0,4.958097891161871,0.0,0.07,1.77
2025-04-01 10:00:00,4.172522265172795,1.49,0.0,5.209584444619963,0.0,0.07,0
2025-04-01 11:00:00,4.013330208151528,1.67,7.7,4.385364857684759,2.0,1.09,0
2025-04-01 12:00:00,7.717736465822769,2.19,0.0,8.382504233211884,0.0,1.09,0
2025-04-01 13:00:00,5.633201664394048,1.5,0.0,5.473561001322977,0.0,1.09,0
2025-04-01 14:00:00,7.179573569967426,1.58,0.0,7.495215135341514,0.0,1.09,0
2025-04-01 15:00:00,6.136199403395477,1.41,0.0,6.213395350387157,0.0,1.09,0
2025-04-01 16:00:00,3.351299345092375,1.46,0.0,7.34764034996207,0.0,1.09,0
2025-04-01 17:00:00,1.3503865422203354,1.5,0.0,7.756493653249111,0.0,1.09,0
2025-04-01 18:00:00,0.0,1.87,0.0,6.449229583931665,1.87,0,0
2025-04-01 19:00:00,0.0,1.96,0.0,2.7239949217618435,1.96,0,0
2025-04-01 20:00:00,1.884866561085197,1.51,0.0,1.7820285580324933,1.51,0,0
2025-04-01 21:00:00,1.5622960223266869,1.56,7.7,0.0,1.66,7.6,0
2025-04-01 22:00:00,2.6046824610091033,1.42,0.0,0.0,0.0,1.42,0
2025-04-01 23:00:00,1.5836334016795015,1.44,0.0,0.0,0.0,1.44,0
